x-axis,1
second,Volt
-1.9488499E-03,-16.0790859E-03
-1.9485399E-03,-8.0388770E-03
-1.9482299E-03,+0.0E+00
-1.9479199E-03,-1.3399E-06
-1.9476099E-03,-8.0415488E-03
-1.9472999E-03,-16.0790460E-03
-1.9469899E-03,-8.0415647E-03
-1.9466799E-03,-16.0790301E-03
-1.9463699E-03,-8.0388212E-03
-1.9460599E-03,-1.3877E-06
-1.9457499E-03,-8.0402009E-03
-1.9454399E-03,-8.0402009E-03
-1.9451299E-03,-8.0402009E-03
-1.9448199E-03,-8.0402009E-03
-1.9445099E-03,-8.0402009E-03
-1.9441999E-03,-8.0402009E-03
-1.9438899E-03,-8.0387574E-03
-1.9435799E-03,-1.4515E-06
-1.9432699E-03,-8.0402009E-03
-1.9429599E-03,-8.0402009E-03
-1.9426499E-03,-8.0402009E-03
-1.9423399E-03,-8.0402009E-03
-1.9420299E-03,-8.0387095E-03
-1.9417199E-03,-1.4994E-06
-1.9414099E-03,-8.0402009E-03
-1.9410999E-03,-8.0402009E-03
-1.9407899E-03,-8.0402009E-03
-1.9404799E-03,-8.0402009E-03
-1.9401699E-03,-8.0402009E-03
-1.9398599E-03,-8.0386537E-03
-1.9395499E-03,-1.5552E-06
-1.9392399E-03,-8.0402009E-03
-1.9389299E-03,-8.0402009E-03
-1.9386199E-03,-8.0402009E-03
-1.9383099E-03,-8.0402009E-03
-1.9379999E-03,-8.0386058E-03
-1.9376899E-03,-3.2061E-06
-1.9373799E-03,-16.0787908E-03
-1.9370699E-03,-8.0402009E-03
-1.9367599E-03,-8.0385739E-03
-1.9364499E-03,+0.0E+00
-1.9361399E-03,-1.6429E-06
-1.9358299E-03,-8.0385500E-03
-1.9355199E-03,-1.6589E-06
-1.9352099E-03,-8.0402009E-03
-1.9348999E-03,-8.0418758E-03
-1.9345899E-03,-16.0804018E-03
-1.9342799E-03,-16.0770203E-03
-1.9339699E-03,-1.6988E-06
-1.9336599E-03,-8.0402009E-03
-1.9333499E-03,-8.0402009E-03
-1.9330399E-03,-8.0402009E-03
-1.9327299E-03,-8.0402009E-03
-1.9324199E-03,-8.0419396E-03
-1.9321099E-03,-16.0786552E-03
-1.9317999E-03,-8.0402009E-03
-1.9314899E-03,-8.0419635E-03
-1.9311799E-03,-16.0786313E-03
-1.9308699E-03,-8.0402009E-03
-1.9305599E-03,-8.0384144E-03
-1.9302499E-03,+0.0E+00
-1.9299399E-03,-1.8024E-06
-1.9296299E-03,-8.0402009E-03
-1.9293199E-03,-8.0402009E-03
-1.9290099E-03,-8.0402009E-03
-1.9286999E-03,-8.0402009E-03
-1.9283899E-03,-8.0402009E-03
-1.9280799E-03,-8.0383506E-03
-1.9277699E-03,+0.0E+00
-1.9274599E-03,-1.8662E-06
-1.9271499E-03,-8.0420751E-03
-1.9268399E-03,-16.0785196E-03
-1.9265299E-03,-8.0383108E-03
-1.9262199E-03,+0.0E+00
-1.9259099E-03,+0.0E+00
-1.9255999E-03,-1.9141E-06
-1.9252899E-03,-8.0402009E-03
-1.9249798E-03,-8.0382709E-03
-1.9246698E-03,+0.0E+00
-1.9243598E-03,+0.0E+00
-1.9240498E-03,+0.0E+00
-1.9237398E-03,-1.9619E-06
-1.9234298E-03,-8.0402009E-03
-1.9231198E-03,-8.0402009E-03
-1.9228098E-03,-8.0382150E-03
-1.9224998E-03,-3.9877E-06
-1.9221898E-03,-16.0763982E-03
-1.9218798E-03,-2.0098E-06
-1.9215698E-03,-8.0381831E-03
-1.9212598E-03,-2.0257E-06
-1.9209498E-03,-8.0402009E-03
-1.9206398E-03,-8.0402009E-03
-1.9203298E-03,-8.0381512E-03
-1.9200198E-03,+0.0E+00
-1.9197098E-03,+0.0E+00
-1.9193998E-03,+0.0E+00
-1.9190898E-03,+0.0E+00
-1.9187798E-03,-2.0896E-06
-1.9184698E-03,-8.0381034E-03
-1.9181598E-03,+0.0E+00
-1.9178498E-03,+0.0E+00
-1.9175398E-03,-2.1215E-06
-1.9172298E-03,-8.0380715E-03
-1.9169198E-03,+0.0E+00
-1.9166098E-03,+0.0E+00
-1.9162998E-03,-2.1534E-06
-1.9159898E-03,-8.0380396E-03
-1.9156798E-03,-2.1693E-06
-1.9153698E-03,-8.0423782E-03
-1.9150598E-03,-16.0760313E-03
-1.9147498E-03,-2.1932E-06
-1.9144398E-03,-8.0402009E-03
-1.9141298E-03,-8.0379917E-03
-1.9138198E-03,+0.0E+00
-1.9135098E-03,-2.2251E-06
-1.9131998E-03,-8.0402009E-03
-1.9128898E-03,-8.0402009E-03
-1.9125798E-03,-8.0379519E-03
-1.9122698E-03,+0.0E+00
-1.9119598E-03,-2.2650E-06
-1.9116498E-03,-8.0402009E-03
-1.9113398E-03,-8.0402009E-03
-1.9110298E-03,-8.0379120E-03
-1.9107198E-03,-2.2969E-06
-1.9104098E-03,-8.0378960E-03
-1.9100998E-03,-2.3129E-06
-1.9097898E-03,-8.0425218E-03
-1.9094798E-03,-16.0780730E-03
-1.9091698E-03,-8.0425377E-03
-1.9088598E-03,-16.0780571E-03
-1.9085498E-03,-8.0378482E-03
-1.9082398E-03,-2.3607E-06
-1.9079298E-03,-8.0402009E-03
-1.9076198E-03,-8.0402009E-03
-1.9073098E-03,-8.0425856E-03
-1.9069998E-03,-16.0780092E-03
-1.9066898E-03,-8.0402009E-03
-1.9063798E-03,-8.0402009E-03
-1.9060698E-03,-8.0402009E-03
-1.9057598E-03,-8.0402009E-03
-1.9054498E-03,-8.0402009E-03
-1.9051398E-03,-8.0402009E-03
-1.9048298E-03,-8.0377525E-03
-1.9045198E-03,-2.4564E-06
-1.9042098E-03,-8.0377365E-03
-1.9038998E-03,-2.4724E-06
-1.9035898E-03,-8.0426813E-03
-1.9032798E-03,-16.0779135E-03
-1.9029698E-03,-8.0426972E-03
-1.9026598E-03,-16.0778976E-03
-1.9023498E-03,-8.0402009E-03
-1.9020398E-03,-8.0402009E-03
-1.9017298E-03,-8.0402009E-03
-1.9014198E-03,-8.0402009E-03
-1.9011098E-03,-8.0376568E-03
-1.9007998E-03,-2.5521E-06
-1.9004898E-03,-8.0402009E-03
-1.9001798E-03,-8.0402009E-03
-1.8998698E-03,-8.0427770E-03
-1.8995598E-03,-16.0804018E-03
-1.8992498E-03,-16.0778098E-03
-1.8989398E-03,-8.0402009E-03
-1.8986298E-03,-8.0402009E-03
-1.8983198E-03,-8.0402009E-03
-1.8980098E-03,-8.0402009E-03
-1.8976998E-03,-8.0402009E-03
-1.8973898E-03,-8.0402009E-03
-1.8970798E-03,-8.0428487E-03
-1.8967698E-03,-16.0804018E-03
-1.8964598E-03,-16.0777381E-03
-1.8961498E-03,-8.0402009E-03
-1.8958398E-03,-8.0402009E-03
-1.8955298E-03,-8.0402009E-03
-1.8952198E-03,-8.0428966E-03
-1.8949098E-03,-16.0804018E-03
-1.8945998E-03,-16.0776902E-03
-1.8942898E-03,-8.0402009E-03
-1.8939798E-03,-8.0429285E-03
-1.8936698E-03,-16.0776663E-03
-1.8933598E-03,-8.0402009E-03
-1.8930498E-03,-8.0429524E-03
-1.8927398E-03,-16.0776424E-03
-1.8924298E-03,-8.0374335E-03
-1.8921198E-03,-2.7754E-06
-1.8918098E-03,-8.0402009E-03
-1.8914998E-03,-8.0457837E-03
-1.8911898E-03,-24.1178034E-03
-1.8908798E-03,-16.0775945E-03
-1.8905698E-03,-8.0373856E-03
-1.8902598E-03,-2.8233E-06
-1.8899498E-03,-8.0402009E-03
-1.8896398E-03,-8.0402009E-03
-1.8893298E-03,-8.0458953E-03
-1.8890198E-03,-24.1148924E-03
-1.8887098E-03,-8.0402009E-03
-1.8883998E-03,-8.0402009E-03
-1.8880898E-03,-8.0430800E-03
-1.8877798E-03,-16.0775147E-03
-1.8874698E-03,-8.0402009E-03
-1.8871598E-03,-8.0402009E-03
-1.8868498E-03,-8.0402009E-03
-1.8865398E-03,-8.0402009E-03
-1.8862298E-03,-8.0372740E-03
-1.8859198E-03,-2.9349E-06
-1.8856098E-03,-8.0402009E-03
-1.8852998E-03,-8.0431518E-03
-1.8849898E-03,-16.0804018E-03
-1.8846798E-03,-16.0744681E-03
-1.8843698E-03,+0.0E+00
-1.8840598E-03,+0.0E+00
-1.8837498E-03,-2.9908E-06
-1.8834398E-03,-8.0431997E-03
-1.8831298E-03,-16.0804018E-03
-1.8828198E-03,-16.0773871E-03
-1.8825098E-03,-8.0402009E-03
-1.8821998E-03,-8.0402009E-03
-1.8818898E-03,-8.0432395E-03
-1.8815798E-03,-16.0804018E-03
-1.8812698E-03,-16.0742927E-03
-1.8809598E-03,-3.0625E-06
-1.8806498E-03,-8.0371304E-03
-1.8803398E-03,+0.0E+00
-1.8800298E-03,-3.0865E-06
-1.8797198E-03,-8.0402009E-03
-1.8794098E-03,-8.0402009E-03
-1.8790998E-03,-8.0402009E-03
-1.8787898E-03,-8.0402009E-03
-1.8784798E-03,-8.0370746E-03
-1.8781698E-03,+0.0E+00
-1.8778598E-03,-3.1423E-06
-1.8775498E-03,-8.0433512E-03
-1.8772398E-03,-16.0804018E-03
-1.8769298E-03,-16.0804018E-03
-1.8766198E-03,-16.0772276E-03
-1.8763098E-03,-8.0402009E-03
-1.8759998E-03,-8.0433911E-03
-1.8756898E-03,-16.0804018E-03
-1.8753798E-03,-16.0739896E-03
-1.8750698E-03,-3.2141E-06
-1.8747597E-03,-8.0402009E-03
-1.8744497E-03,-8.0402009E-03
-1.8741397E-03,-8.0369629E-03
-1.8738297E-03,-3.2460E-06
-1.8735197E-03,-8.0402009E-03
-1.8732097E-03,-8.0434629E-03
-1.8728997E-03,-16.0771319E-03
-1.8725897E-03,-8.0402009E-03
-1.8722797E-03,-8.0402009E-03
-1.8719697E-03,-8.0434948E-03
-1.8716597E-03,-16.0804018E-03
-1.8713497E-03,-16.0837116E-03
-1.8710397E-03,-24.1139672E-03
-1.8707297E-03,-8.0402009E-03
-1.8704197E-03,-8.0402009E-03
-1.8701097E-03,-8.0402009E-03
-1.8697997E-03,-8.0402009E-03
-1.8694897E-03,-8.0435586E-03
-1.8691797E-03,-16.0804018E-03
-1.8688697E-03,-16.0770282E-03
-1.8685597E-03,-8.0402009E-03
-1.8682497E-03,-8.0402009E-03
-1.8679397E-03,-8.0402009E-03
-1.8676297E-03,-8.0436064E-03
-1.8673197E-03,-16.0804018E-03
-1.8670097E-03,-16.0769804E-03
-1.8666997E-03,-8.0367715E-03
-1.8663897E-03,+0.0E+00
-1.8660797E-03,-6.8907E-06
-1.8657697E-03,-16.0804018E-03
-1.8654597E-03,-16.0804018E-03
-1.8651497E-03,-16.0804018E-03
-1.8648397E-03,-16.0804018E-03
-1.8645297E-03,-16.0769166E-03
-1.8642197E-03,-8.0436941E-03
-1.8639097E-03,-16.0804018E-03
-1.8635997E-03,-16.0804018E-03
-1.8632897E-03,-16.0768847E-03
-1.8629797E-03,-8.0402009E-03
-1.8626697E-03,-8.0437340E-03
-1.8623597E-03,-16.0804018E-03
-1.8620497E-03,-16.0804018E-03
-1.8617397E-03,-16.0839589E-03
-1.8614297E-03,-24.1206028E-03
-1.8611197E-03,-24.1170298E-03
-1.8608097E-03,-16.0804018E-03
-1.8604997E-03,-16.0768129E-03
-1.8601897E-03,-8.0402009E-03
-1.8598797E-03,-8.0438058E-03
-1.8595697E-03,-16.0804018E-03
-1.8592597E-03,-16.0804018E-03
-1.8589497E-03,-16.0767730E-03
-1.8586397E-03,-8.0438377E-03
-1.8583297E-03,-16.0804018E-03
-1.8580197E-03,-16.0804018E-03
-1.8577097E-03,-16.0804018E-03
-1.8573997E-03,-16.0767332E-03
-1.8570897E-03,-8.0402009E-03
-1.8567797E-03,-8.0402009E-03
-1.8564697E-03,-8.0402009E-03
-1.8561597E-03,-8.0402009E-03
-1.8558497E-03,-8.0439095E-03
-1.8555397E-03,-16.0804018E-03
-1.8552297E-03,-16.0804018E-03
-1.8549197E-03,-16.0804018E-03
-1.8546097E-03,-16.0766614E-03
-1.8542997E-03,-8.0402009E-03
-1.8539897E-03,-8.0439573E-03
-1.8536797E-03,-16.0804018E-03
-1.8533697E-03,-16.0804018E-03
-1.8530597E-03,-16.0804018E-03
-1.8527497E-03,-16.0766135E-03
-1.8524397E-03,-8.0402009E-03
-1.8521297E-03,-8.0440052E-03
-1.8518197E-03,-16.0765896E-03
-1.8515097E-03,-8.0440211E-03
-1.8511997E-03,-16.0804018E-03
-1.8508897E-03,-16.0804018E-03
-1.8505797E-03,-16.0765577E-03
-1.8502697E-03,-8.0440530E-03
-1.8499597E-03,-16.0765418E-03
-1.8496497E-03,-8.0440690E-03
-1.8493397E-03,-16.0804018E-03
-1.8490297E-03,-16.0804018E-03
-1.8487197E-03,-16.0765098E-03
-1.8484097E-03,-8.0402009E-03
-1.8480997E-03,-8.0480168E-03
-1.8477897E-03,-24.1166868E-03
-1.8474797E-03,-16.0804018E-03
-1.8471697E-03,-16.0804018E-03
-1.8468597E-03,-16.0764620E-03
-1.8465497E-03,-8.0441487E-03
-1.8462397E-03,-16.0724903E-03
-1.8459297E-03,-3.9638E-06
-1.8456197E-03,-8.0481444E-03
-1.8453097E-03,-24.1166230E-03
-1.8449997E-03,-16.0764141E-03
-1.8446897E-03,-8.0362052E-03
-1.8443797E-03,-4.0036E-06
-1.8440697E-03,-8.0442125E-03
-1.8437597E-03,-16.0763822E-03
-1.8434497E-03,-8.0442285E-03
-1.8431397E-03,-16.0763663E-03
-1.8428297E-03,-8.0361574E-03
-1.8425197E-03,-4.0515E-06
-1.8422097E-03,-8.0361414E-03
-1.8418997E-03,-4.0674E-06
-1.8415897E-03,-8.0402009E-03
-1.8412797E-03,-8.0402009E-03
-1.8409697E-03,-8.0402009E-03
-1.8406597E-03,-8.0402009E-03
-1.8403497E-03,-8.0402009E-03
-1.8400397E-03,-8.0402009E-03
-1.8397297E-03,-8.0443242E-03
-1.8394197E-03,-16.0762706E-03
-1.8391097E-03,-8.0360617E-03
-1.8387997E-03,-4.1472E-06
-1.8384897E-03,-8.0360457E-03
-1.8381797E-03,-4.1632E-06
-1.8378697E-03,-8.0402009E-03
-1.8375597E-03,-8.0360218E-03
-1.8372497E-03,+0.0E+00
-1.8369397E-03,-4.1951E-06
-1.8366297E-03,-8.0402009E-03
-1.8363197E-03,-8.0359899E-03
-1.8360097E-03,+0.0E+00
-1.8356997E-03,-4.2270E-06
-1.8353897E-03,-8.0402009E-03
-1.8350797E-03,-8.0402009E-03
-1.8347697E-03,-8.0359500E-03
-1.8344597E-03,-4.2589E-06
-1.8341497E-03,-8.0402009E-03
-1.8338397E-03,-8.0402009E-03
-1.8335297E-03,-8.0444837E-03
-1.8332197E-03,-16.0718203E-03
-1.8329097E-03,+0.0E+00
-1.8325997E-03,+0.0E+00
-1.8322897E-03,-4.3147E-06
-1.8319797E-03,-8.0402009E-03
-1.8316697E-03,-8.0358703E-03
-1.8313597E-03,-4.3386E-06
-1.8310497E-03,-8.0402009E-03
-1.8307397E-03,-8.0402009E-03
-1.8304297E-03,-8.0358384E-03
-1.8301197E-03,-4.3705E-06
-1.8298097E-03,-8.0402009E-03
-1.8294997E-03,-8.0402009E-03
-1.8291897E-03,-8.0402009E-03
-1.8288797E-03,-8.0357985E-03
-1.8285697E-03,-4.4104E-06
-1.8282597E-03,-8.0357826E-03
-1.8279497E-03,-4.4263E-06
-1.8276397E-03,-8.0402009E-03
-1.8273297E-03,-8.0402009E-03
-1.8270197E-03,-8.0402009E-03
-1.8267097E-03,-8.0357427E-03
-1.8263997E-03,+0.0E+00
-1.8260897E-03,+0.0E+00
-1.8257797E-03,-4.4822E-06
-1.8254697E-03,-8.0402009E-03
-1.8251597E-03,-8.0357028E-03
-1.8248496E-03,+0.0E+00
-1.8245396E-03,+0.0E+00
-1.8242296E-03,+0.0E+00
-1.8239196E-03,-4.5300E-06
-1.8236096E-03,-8.0356629E-03
-1.8232996E-03,+0.0E+00
-1.8229896E-03,+0.0E+00
-1.8226796E-03,+0.0E+00
-1.8223696E-03,-4.5699E-06
-1.8220596E-03,-8.0402009E-03
-1.8217496E-03,-8.0447868E-03
-1.8214396E-03,-16.0758080E-03
-1.8211296E-03,-8.0355991E-03
-1.8208196E-03,+0.0E+00
-1.8205096E-03,-4.6177E-06
-1.8201996E-03,-8.0402009E-03
-1.8198896E-03,-8.0402009E-03
-1.8195796E-03,-8.0355592E-03
-1.8192696E-03,-4.6497E-06
-1.8189596E-03,-8.0402009E-03
-1.8186496E-03,-8.0355353E-03
-1.8183396E-03,-4.6736E-06
-1.8180296E-03,-8.0355194E-03
-1.8177196E-03,-4.6895E-06
-1.8174096E-03,-8.0402009E-03
-1.8170996E-03,-8.0402009E-03
-1.8167896E-03,-8.0354875E-03
-1.8164796E-03,+0.0E+00
-1.8161696E-03,+4.7294E-06
-1.8158596E-03,+8.0307262E-03
-1.8155496E-03,-8.0449463E-03
-1.8152396E-03,-16.0756485E-03
-1.8149296E-03,-8.0354396E-03
-1.8146196E-03,+0.0E+00
-1.8143096E-03,-4.7773E-06
-1.8139996E-03,-8.0402009E-03
-1.8136896E-03,-8.0402009E-03
-1.8133796E-03,-8.0402009E-03
-1.8130696E-03,-8.0353918E-03
-1.8127596E-03,+0.0E+00
-1.8124496E-03,+0.0E+00
-1.8121396E-03,-9.6662E-06
-1.8118296E-03,-16.0707197E-03
-1.8115196E-03,-4.8490E-06
-1.8112096E-03,-8.0402009E-03
-1.8108996E-03,-8.0353359E-03
-1.8105896E-03,+0.0E+00
-1.8102796E-03,-4.8809E-06
-1.8099696E-03,-8.0402009E-03
-1.8096596E-03,-8.0402009E-03
-1.8093496E-03,-8.0352961E-03
-1.8090396E-03,+0.0E+00
-1.8087296E-03,+4.9208E-06
-1.8084196E-03,+8.0303433E-03
-1.8081096E-03,-8.0451377E-03
-1.8077996E-03,-16.0754571E-03
-1.8074896E-03,-8.0402009E-03
-1.8071796E-03,-8.0402009E-03
-1.8068696E-03,-8.0352323E-03
-1.8065596E-03,-4.9766E-06
-1.8062496E-03,-8.0402009E-03
-1.8059396E-03,-8.0402009E-03
-1.8056296E-03,-8.0402009E-03
-1.8053196E-03,-8.0351924E-03
-1.8050096E-03,+0.0E+00
-1.8046996E-03,-5.0245E-06
-1.8043896E-03,-8.0402009E-03
-1.8040796E-03,-8.0402009E-03
-1.8037696E-03,-8.0452493E-03
-1.8034596E-03,-16.0702890E-03
-1.8031496E-03,-5.0644E-06
-1.8028396E-03,-8.0351286E-03
-1.8025296E-03,-5.0803E-06
-1.8022196E-03,-8.0452892E-03
-1.8019096E-03,-16.0804018E-03
-1.8015996E-03,-16.0701933E-03
-1.8012896E-03,-5.1122E-06
-1.8009796E-03,-8.0350807E-03
-1.8006696E-03,+0.0E+00
-1.8003596E-03,-5.1361E-06
-1.8000496E-03,-8.0350568E-03
-1.7997396E-03,+0.0E+00
-1.7994296E-03,+0.0E+00
-1.7991196E-03,+0.0E+00
-1.7988096E-03,+0.0E+00
-1.7984996E-03,-5.1840E-06
-1.7981896E-03,-8.0402009E-03
-1.7978796E-03,-8.0402009E-03
-1.7975696E-03,-8.0402009E-03
-1.7972596E-03,-8.0349850E-03
-1.7969496E-03,+0.0E+00
-1.7966396E-03,-5.2319E-06
-1.7963296E-03,-8.0402009E-03
-1.7960196E-03,-8.0402009E-03
-1.7957096E-03,-8.0349451E-03
-1.7953996E-03,-5.2638E-06
-1.7950896E-03,-8.0349292E-03
-1.7947796E-03,-5.2797E-06
-1.7944696E-03,-8.0349132E-03
-1.7941596E-03,-10.5913E-06
-1.7938496E-03,-16.0750982E-03
-1.7935396E-03,-8.0348893E-03
-1.7932296E-03,+0.0E+00
-1.7929196E-03,+0.0E+00
-1.7926096E-03,-5.3355E-06
-1.7922996E-03,-8.0402009E-03
-1.7919896E-03,-8.0455524E-03
-1.7916796E-03,-16.0750424E-03
-1.7913696E-03,-8.0402009E-03
-1.7910596E-03,-8.0348255E-03
-1.7907496E-03,+0.0E+00
-1.7904396E-03,-5.3914E-06
-1.7901296E-03,-8.0456003E-03
-1.7898196E-03,-16.0749945E-03
-1.7895096E-03,-8.0347856E-03
-1.7891996E-03,+0.0E+00
-1.7888896E-03,-5.4312E-06
-1.7885796E-03,-8.0402009E-03
-1.7882696E-03,-8.0402009E-03
-1.7879596E-03,-8.0402009E-03
-1.7876496E-03,-8.0402009E-03
-1.7873396E-03,-8.0347298E-03
-1.7870296E-03,+0.0E+00
-1.7867196E-03,+0.0E+00
-1.7864096E-03,-5.4950E-06
-1.7860996E-03,-8.0402009E-03
-1.7857896E-03,-8.0402009E-03
-1.7854796E-03,-8.0346820E-03
-1.7851696E-03,+0.0E+00
-1.7848596E-03,-5.5349E-06
-1.7845496E-03,-8.0402009E-03
-1.7842396E-03,-8.0346500E-03
-1.7839296E-03,+0.0E+00
-1.7836196E-03,-11.1336E-06
-1.7833096E-03,-16.0748270E-03
-1.7829996E-03,-8.0346181E-03
-1.7826896E-03,-5.5907E-06
-1.7823796E-03,-8.0402009E-03
-1.7820696E-03,-8.0402009E-03
-1.7817596E-03,-8.0402009E-03
-1.7814496E-03,-8.0402009E-03
-1.7811396E-03,-8.0345703E-03
-1.7808296E-03,-5.6386E-06
-1.7805196E-03,-8.0402009E-03
-1.7802096E-03,-8.0402009E-03
-1.7798996E-03,-8.0402009E-03
